1.32508729e+13	9.35541525e-12
1.46667087e+13	9.35938860e-12
1.62338243e+13	9.35149617e-12
1.79683839e+13	9.35691333e-12
1.98882786e+13	9.35582874e-12
2.20133111e+13	9.34291060e-12
2.43654001e+13	9.34952413e-12
2.69688063e+13	9.35913429e-12
2.98503825e+13	9.34645406e-12
3.30398507e+13	9.36133902e-12
3.65701088e+13	9.34327402e-12
4.04775697e+13	9.36179436e-12
4.48025368e+13	9.36271405e-12
4.95896201e+13	9.34534411e-12
5.48881961e+13	9.34158171e-12
6.07529169e+13	9.33585320e-12
6.72442742e+13	9.29930185e-12
7.44292233e+13	9.32255965e-12
8.23818733e+13	9.32248923e-12
9.11842520e+13	9.33208738e-12
1.00927151e+14	9.34329562e-12
1.11711065e+14	9.34237388e-12
1.23647224e+14	9.39166615e-12
1.36858742e+14	9.28852181e-12
1.51481892e+14	9.34355402e-12
1.67667503e+14	9.35846275e-12
1.85582523e+14	9.27702511e-12
2.05411735e+14	9.37319537e-12
2.27359668e+14	9.36876995e-12
2.51652705e+14	9.29947288e-12
2.78541416e+14	9.41294744e-12
3.08303146e+14	9.41062875e-12
3.41244871e+14	9.11800787e-12
3.77706369e+14	9.14564290e-12
4.18063724e+14	9.10432207e-12
4.62733201e+14	9.23258844e-12
5.12175544e+14	9.35606500e-12
5.66900727e+14	9.07466143e-12
6.27473213e+14	9.21994972e-12
6.94517777e+14	9.24843769e-12
7.68725952e+14	9.17853574e-12
8.50863158e+14	8.91323054e-12
9.41776601e+14	8.91482264e-12
1.04240401e+15	8.91355177e-12
1.15378330e+15	9.02753336e-12
1.27706330e+15	8.84390097e-12
1.41351558e+15	9.02331337e-12
1.56454759e+15	9.06835721e-12
1.73171713e+15	8.51736382e-12
1.91674849e+15	8.62443495e-12
2.12155017e+15	8.63162188e-12
2.34823460e+15	8.75472999e-12
2.59913992e+15	7.97542727e-12
2.87685409e+15	8.13507448e-12
3.18424160e+15	8.26763948e-12
3.52447300e+15	8.39635990e-12
3.90105762e+15	7.54816224e-12
4.31787973e+15	7.71044604e-12
4.77923865e+15	7.92036315e-12
5.28989308e+15	7.06613278e-12
5.85511016e+15	7.23879431e-12
6.48071983e+15	6.42793229e-12
7.17317494e+15	6.64719972e-12
7.93961785e+15	5.93222170e-12
