1.79683839e+13	3.24140205e-12
1.98882786e+13	3.24272151e-12
2.20133111e+13	3.24015463e-12
2.43654001e+13	3.24544639e-12
2.69688063e+13	3.23630826e-12
2.98503825e+13	3.24063176e-12
3.30398507e+13	3.24100738e-12
3.65701088e+13	3.23727728e-12
4.04775697e+13	3.25126226e-12
4.48025368e+13	3.24731573e-12
4.95896201e+13	3.25703188e-12
5.48881961e+13	3.24762110e-12
6.07529169e+13	3.24984833e-12
6.72442742e+13	3.25666817e-12
7.44292233e+13	3.24243092e-12
8.23818733e+13	3.24639416e-12
9.11842520e+13	3.24155667e-12
1.00927151e+14	3.26357380e-12
1.11711065e+14	3.24750068e-12
1.23647224e+14	3.27314266e-12
1.36858742e+14	3.27297704e-12
1.51481892e+14	3.25914999e-12
1.67667503e+14	3.24869677e-12
1.85582523e+14	3.30550856e-12
2.05411735e+14	3.23837171e-12
2.27359668e+14	3.29472448e-12
2.51652705e+14	3.33285544e-12
2.78541416e+14	3.41058010e-12
3.08303146e+14	3.33081100e-12
3.41244871e+14	3.25615044e-12
3.77706369e+14	3.30645895e-12
4.18063724e+14	3.32270197e-12
4.62733201e+14	3.30862957e-12
5.12175544e+14	3.20723675e-12
5.66900727e+14	3.19429264e-12
6.27473213e+14	3.41279860e-12
6.94517777e+14	3.53628113e-12
7.68725952e+14	3.61061421e-12
8.50863158e+14	3.21643821e-12
9.41776601e+14	3.30725682e-12
1.04240401e+15	3.34935468e-12
1.15378330e+15	3.36321178e-12
1.27706330e+15	3.44424911e-12
1.41351558e+15	3.51970970e-12
1.56454759e+15	3.69564300e-12
1.73171713e+15	3.24295394e-12
1.91674849e+15	3.16759199e-12
2.12155017e+15	3.26477175e-12
2.34823460e+15	3.35399385e-12
2.59913992e+15	2.92592696e-12
2.87685409e+15	3.01630065e-12
3.18424160e+15	3.00966311e-12
3.52447300e+15	3.11089459e-12
